pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Barra Proteica QNT Metapure Crocante Sabor Chocolate,Barra Proteica QNT Metapure Crocante Sabor Chocolate,,9.90,PEN,available,https://inkafarma.pe/producto/barra-proteica-qnt-metapure-crocante-chocolate/072854,072854,QNT METAPURE,algolia_public_search,2026-06-08T01:09:27.219328+00:00,,"Mezcla de proteínas 38% (colágeno de vacuno 13%, proteína de leche 12%, concentrado de proteína de suero (leche) 7%, aislado de proteína de soja 6%) Fructooligosacáridos Cobertura de chocolate negro 14% (edulcorante: E965(i), grasa de palma totalmente hidrogenada, cacao desgrasado en polvo, emulgente: lecitina de colza, aroma natural) Humectante: E422 Edulcorante: E420 Relleno con sabor a chocolate 6% (aceite de coco, edulcorante: E965(i), proteína de leche, cacao desgrasado en polvo, fructooligosacáridos, leche desnatada en polvo, suero en polvo (leche), emulgente: lecitina de colza, aroma natural: chocolate, aroma natural) Soja crujiente 5% (proteína de soja, sémola de arroz, harina de soja, sal) Aceite de coco Emulgentes: lecitina de colza, mono y diglicéridos de ácidos grasos Aroma natural: chocolate, aroma natural Edulcorantes: E955, E960a Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Alimentos Naturales Nutrición Deportiva Fitness y Deportivos Deportivos Cereales Suplementos Deportivos",,true_component_name_no_rs,COMP_617D9A5BA7D5;COMP_9C8556B6BD0A;COMP_8EC671694027;COMP_927AAC8EA873,ACEITE DE COCO;ACEITE DE SOJA;LECITINA DE SOJA 1;SUERO DE LECHE
Inkafarma,Proteína Muscle Whey Musclen Sabor Fudgy Chocolate,Proteína Muscle Whey Musclen Sabor Fudgy Chocolate,,215.00,PEN,available,https://inkafarma.pe/producto/supemento-proteico-muscle-whey-musclen-fudgy-chocolate/084505,084505,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.219777+00:00,,"Suero de leche en polvo (WHEY), Cacao, Sabor Chocolate, Emulsionantes (SIN 322(i), SIN 415), Enzima Lactasa, Edulcorante (SIN 955), Stevia (SIN 960a). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Proteína Muscle Whey Musclen Sabor Fudgy Chocolate Suplemento proteico a base de suero de leche altamente concentrado, especial para quienes buscan resistencia y desarrollo muscular. Favorece a la recuperación y aporta energía durante los entrenamientos. Nutrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Mifarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Productos Proteínas Musclen Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_4835E0F1DD91;COMP_927AAC8EA873,LACTASA;Whey
Inkafarma,Pack 02 Collagen 500MG Sunvit,Pack 02 Collagen 500MG Sunvit,DE1129,99.90,PEN,available,https://inkafarma.pe/producto/pack-02-collagen-500mg-sunvit/PACKNT282,PACKNT282,SUNVIT,algolia_public_search,2026-06-08T01:09:27.219930+00:00,,Colágeno hidrolizado 500mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Packs de Nutrición y Bienestar Busca tu Marca de Colágeno Ideal Colágenos,digemid_name_inference,true_rs_component,COMP_A9EF90B73700;COMP_2671E7AB4CBB,collagen;collagen
Inkafarma,Quemador de Grasa Musclen Oxylite Sabor Passion Fruit,Quemador de Grasa Musclen Oxylite Sabor Passion Fruit,,99.90,PEN,available,https://inkafarma.pe/producto/quemador-grasa-musclen-oxylite-sabor-passion-fruit/084652,084652,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.220456+00:00,,"Café, guarana, pitahaya, maltodextrina, stevia (SIN 960a), sucralosa (SIN 955), acido citrico (SIN 330), goma xantan (SIN 415), colorante curcumina (100 i). CONTIENE CAFEINA. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Quemador de Grasa Musclen Oxylite Sabor Passion Fruit OXYLITE está pensando para las personas que buscan más energía y apoyo en la quema de calorías. Su fórmula ayuda a activar el metabolismo, mejorar la concentración y controlar el apetito de manera ligera y efectiva. Con un efecto prolongado, acompaña en los entrenamientos y rutina diaria, dando el impulso necesario para que la persona se sienta activa mientras favorece la pérdida de grasa. OXYLITE es el aliado perfecto para los primeros pasos hacia un estilo de vida mas enérgico, saludable y ligero.OXYLITE controla el apetito, acelera el metabolismo, contiene cero azúcares y es termogénico. N utrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Inkafarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Productos Proteínas Musclen Suplementos Deportivos",,true_component_name_no_rs,COMP_4F582819D2E9;COMP_1E94724B2665;COMP_616589A7F2DA;COMP_4289B9E4461E;COMP_50CD2B98307B,CAFEINA;guarana;MALTODEXTRINA;RUTINA;SUCRALOSA
Inkafarma,Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate,Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate,,279.00,PEN,available,https://inkafarma.pe/producto/supemento-proteico-iso-clean-musclen-fudgy-chocolate/084504,084504,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.220950+00:00,,"Suero de leche descremado (ISO), Cacao, Sabor Chocolate, Emulsionantes (SIN 322(i), SIN 415), Edulcorante (SIN 955), Stevia (SIN 960a). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate Suplemento proteico especialmente formulado para la ganancia muscular limpia con bajo contenido de carbohidratos y máxima pureza. Es una alternativa ligera, pura y de rápida absorción es un perfecto complemento nutricional deportivo. Musclen® ISO CLEAN posee uno de los mejores valores proteicos por scoop del mercado. Nutrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Inkafarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Productos Proteínas Musclen Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,SUERO DE LECHE
Inkafarma,Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla,Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla,,279.00,PEN,available,https://inkafarma.pe/producto/supemento-proteico-iso-clean-musclen-caramel-vainilla/084499,084499,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.221420+00:00,,"Suero de leche descremado (ISO), Sabor vainilla, Emulsionantes (SIN 322(i), SIN 415), Edulcorante (SIN 955), Stevia (SIN 960a). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla Suplemento proteico especialmente formulado para la ganancia muscular limpia con bajo contenido de carbohidratos y máxima pureza. Es una alternativa ligera, pura y de rápida absorción es un perfecto complemento nutricional deportivo. Musclen® ISO CLEAN posee uno de los mejores valores proteicos por scoop del mercado. Nutrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Inkafarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Productos Proteínas Musclen Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,SUERO DE LECHE
Inkafarma,ISO- XP 100% Proteina Isolatada Sabor Vainilla,ISO- XP 100% Proteina Isolatada Sabor Vainilla,,198.00,PEN,available,https://inkafarma.pe/producto/iso-xp-100-proteina-isolatada-sabor-vainilla/069090,069090,APPLIED NUTRITION,algolia_public_search,2026-06-08T01:09:27.221987+00:00,,"Por dosis 25.00 g - Aislado de proteína de suero de leche 24.700000 g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) ISO-XP de Applied Nutrition es una proteína aislada de suero ultra pura, baja en carbohidratos y sin azúcar añadido, diseñada para quienes buscan resultados reales sin comprometer la calidad. Gracias a su rápida absorción y alto contenido proteico por porción, contribuye eficazmente a la recuperación muscular, el mantenimiento y el desarrollo de masa magra. Ideal para después del entrenamiento o en cualquier momento del día donde necesites una dosis limpia de proteína de alto valor biológico. ISO- XP 100% Proteina Isolatada Sabor Vainilla ISO-XP es un suplemento rico en proteínas y de lejos el aislado de proteína de suero de leche más limpio y de mayor calidad disponible en el mercado. Básicamente, no hay otra proteína, en ningún lugar, que exceda este nivel de proteína por proporción de 100 gramos. ISO-XP está hecho de suero de leche dulce extremadamente fresco de la Unión Europea que se aísla y luego se seca por pulverización. ISO-XP no tiene SOJA agregada y en su lugar utiliza lecitina de girasol como emulsionante. ISO-XP es el suplemento dietetico con la mayor concetrancion de proteina por servicio, con solo 0.1g de lactosa y 23.4 gr de proteina por cada 25 gr de servicio. No contiene Soya, 0G de azucar, sin grasas adicionales o carbohidratos. El suero de leche utilizado en la ISO XP es producido por Grass Feed Cows Alta concentración proteína Fácil digestión y rápida absorción Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_0186B930B477;COMP_3DABB0A3B655;COMP_186EB4411CDF;COMP_8EC671694027;COMP_927AAC8EA873;COMP_BD382E1E987A,AISLADO DE PROTEINA DE LECHE;AISLADO DE PROTEINA DE SOJA;LACTOSA;LECITINA DE SOJA 1;PROTEINA AISLADA DE SUERO;PROTEINA DE SOJA
Inkafarma,Onza Endulzante con Sucralosa Sobres - Caja 100 UN,Onza Endulzante con Sucralosa Sobres - Caja 100 UN,,20.90,PEN,available,https://inkafarma.pe/producto/onza-endulzante-con-sucralosa-sobres/014048,014048,ONZA,algolia_public_search,2026-06-08T01:09:27.222152+00:00,,"DEXTROSA , MALLTODEXTRINA , SUCRALOSA , DIÓXIDO DE SILICIO Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante",,true_component_name_no_rs,COMP_062B6745C497;COMP_F7EB7530651B;COMP_50CD2B98307B,DEXTROSA;SILICIO;SUCRALOSA
Inkafarma,Termogénico Fat Burner Cápsula,Termogénico Fat Burner Cápsula,,109.90,PEN,available,https://inkafarma.pe/producto/termogenico-fat-burner-capsula/067472,067472,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.222339+00:00,,"Green tea 500mg,Garcinia gambogia 160mg,guarana 140mg,green tea 100mg,green coffe 100mg,cocoa 50mg,bio perine 5mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) El quemador de grasa es un potente termogénico para perder peso formulado con ingredientes probados para perder peso que incluyen té verde, garcinia cambogia, guaraná, café verde y BioPerine. Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos",,true_component_name_no_rs,COMP_1E94724B2665,guarana
Inkafarma,Proteína Gold Standard Whey Optimum Nutrition Vainilla Ice Cream,Proteína Gold Standard Whey Optimum Nutrition Vainilla Ice Cream,,365.90,PEN,available,https://inkafarma.pe/producto/gold-standard-whey-vainilla-icre-cream/074256,074256,OPTIMUM NUTRITION,algolia_public_search,2026-06-08T01:09:27.222565+00:00,,"Mezcla de proteínas (Aislado de proteínas de suero 77.4%, concentrado de proteínas de suero 10.2%, Proteína hidrolizada de suero 3.2%), Saborizante natural y artificial 3.2%, Lecitina 0.6%, Goma de celulosa 4.2%, Goma Xantan 0.4%, Sal 0.5%, Sucralosa 0.2%, Acesulfame de Potasio Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento nutricional. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_37031A339038;COMP_8EC671694027;COMP_50CD2B98307B;COMP_927AAC8EA873,CELULOSA;LECITINA;SUCRALOSA;Whey
Inkafarma,100% Hydrolyzed Whey Protein Isolate Milk Chocolate Polvo Oral,100% Hydrolyzed Whey Protein Isolate Milk Chocolate Polvo Oral,DE2905,189.90,PEN,available,https://inkafarma.pe/producto/100-hydrolyzed-whey-protein-isolate-milk-chocolate/076933,076933,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.223943+00:00,,"INGREDIENTES: Hydrolyzed Whey Protein Isolate, Natural & Artificial Flavors, Salt, Silicon Dioxide, Xanthan Gum, Sunflower Leithin, Sucralose, Reb A (Stevia).Contains Milk. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",digemid_name_inference,true_rs_component,COMP_2671E7AB4CBB;COMP_F7EB7530651B;COMP_D55E848C8E07;COMP_50CD2B98307B;COMP_927AAC8EA873,hydrolyzed;silicon;silicon dioxide;sucralose;Whey
Inkafarma,100% Hydrolyzed Whey Protein Isolate Vainilla Polvo Oral,100% Hydrolyzed Whey Protein Isolate Vainilla Polvo Oral,,189.90,PEN,available,https://inkafarma.pe/producto/100-hydrolyzed-whey-protein-isolate-vainilla/076932,076932,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.224129+00:00,,"INGREDIENTES: Hydrolyzed Whey Protein Isolate, Natural & Artificial Flavors, Salt, Silicon Dioxide, Xanthan Gum, Sunflower Leithin, Sucralose, Reb A (Stevia).Contains Milk. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_2671E7AB4CBB;COMP_F7EB7530651B;COMP_D55E848C8E07;COMP_50CD2B98307B;COMP_927AAC8EA873,hydrolyzed;silicon;silicon dioxide;sucralose;Whey
Inkafarma,Pack 02 Aceite De Coco 120ML,Pack 02 Aceite De Coco 120ML,,23.90,PEN,available,https://inkafarma.pe/producto/pack-02-aceite-de-coco-120ml/PACKNT660,PACKNT660,PERÚVIAN HEALTH,algolia_public_search,2026-06-08T01:09:27.224254+00:00,,Aceite de coco puro Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Packs de Nutrición y Bienestar Naturales,,true_component_name_no_rs,COMP_617D9A5BA7D5,ACEITE DE COCO
Inkafarma,Premium Whey Protein Polvo Sabor Vainilla,Premium Whey Protein Polvo Sabor Vainilla,,303.90,PEN,available,https://inkafarma.pe/producto/premium-whey-polvo-sabor-vainilla/029497,029497,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.224602+00:00,,"Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento dietético Elaborado a base de concentrado de proteína de suero de leche, Hidrolizado de Proteína de Suero Aislado y Aislado de Proteína de Suero. Contiene 25 gr de proteína por cada cucharada dosificadora. Contiene Lactasa y proteasa. Libre de gluten.Ayuda a complementar los requerimientos de proteína diaria, como además contribuye en evitar la disminución de la masa muscular y promoviendo su aumento acompañado con actividad física y una alimentación balanceada. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_4835E0F1DD91;COMP_3572D4131E1B;COMP_927AAC8EA873,LACTASA;PROTEASA;Whey
Inkafarma,Premium Whey Protein Polvo Sabor Chocolate,Premium Whey Protein Polvo Sabor Chocolate,,303.90,PEN,available,https://inkafarma.pe/producto/premium-whey-polvo-sabor-chocolate/029496,029496,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.224851+00:00,,"Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento dietético Elaborado a base de concentrado de proteína de suero de leche, Hidrolizado de Proteína de Suero Aislado y Aislado de Proteína de Suero. Contiene 25 gr de proteína por cada cucharada dosificadora. Contiene Lactasa y proteasa. Libre de gluten.Ayuda a complementar los requerimientos de proteína diaria, como además contribuye en evitar la disminución de la masa muscular y promoviendo su aumento acompañado con actividad física y una alimentación balanceada. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_4835E0F1DD91;COMP_3572D4131E1B;COMP_927AAC8EA873,LACTASA;PROTEASA;Whey
